,episode,make_span,reward
583,116.0,3669.0,-68.80000000000003
584,116.0,3795.0,-87.70000000000002
585,117.0,3591.0,-57.099999999999994
586,117.0,3479.0,-40.3
587,117.0,3585.0,-56.19999999999999
588,117.0,3518.0,-46.15
589,117.0,3558.0,-52.149999999999984
590,118.0,3649.0,-65.8
591,118.0,3510.0,-44.949999999999996
592,118.0,3625.0,-62.2
593,118.0,3465.0,-38.20000000000001
594,118.0,3546.0,-50.349999999999994
595,119.0,3500.0,-43.45
596,119.0,3518.0,-46.15
597,119.0,3490.0,-41.949999999999996
598,119.0,3500.0,-43.45
599,119.0,3610.0,-59.95
600,120.0,3580.0,-55.45
601,120.0,3505.0,-44.2
602,120.0,3580.0,-55.45000000000002
603,120.0,3588.0,-56.65
604,120.0,3616.0,-60.85000000000002
605,121.0,3614.0,-60.54999999999999
606,121.0,3536.0,-48.850000000000016
607,121.0,3663.0,-67.89999999999999
608,121.0,3487.0,-41.5
609,121.0,3557.0,-52.000000000000014
610,122.0,3623.0,-61.900000000000006
611,122.0,3592.0,-57.250000000000014
612,122.0,3570.0,-53.95
613,122.0,3590.0,-56.94999999999999
614,122.0,3553.0,-51.400000000000006
615,123.0,3524.0,-47.050000000000004
616,123.0,3532.0,-48.250000000000014
617,123.0,3573.0,-54.39999999999999
618,123.0,3487.0,-41.49999999999999
619,123.0,3591.0,-57.099999999999994
620,124.0,3500.0,-43.45000000000001
621,124.0,3687.0,-71.5
622,124.0,3871.0,-99.10000000000001
623,124.0,3513.0,-45.39999999999999
624,124.0,3485.0,-41.199999999999974
625,125.0,3641.0,-64.6
626,125.0,3697.0,-73.0
627,125.0,3614.0,-60.55
628,125.0,3487.0,-41.5
629,125.0,3684.0,-71.05000000000001
630,126.0,3616.0,-60.849999999999994
631,126.0,3700.0,-73.44999999999999
632,126.0,3600.0,-58.45000000000001
633,126.0,3677.0,-70.0
634,126.0,3670.0,-68.95
635,127.0,3479.0,-40.30000000000001
636,127.0,3580.0,-55.45
637,127.0,3592.0,-57.250000000000014
638,127.0,3600.0,-58.45
639,127.0,3668.0,-68.64999999999999
640,128.0,3600.0,-58.45
641,128.0,3649.0,-65.79999999999998
642,128.0,3745.0,-80.20000000000002
643,128.0,3491.0,-42.10000000000001
644,128.0,3620.0,-61.45
645,129.0,3574.0,-54.54999999999999
646,129.0,3643.0,-64.9
647,129.0,3491.0,-42.10000000000001
