,episode,make_span,reward
362,72.0,57.0,-0.5
363,72.0,57.0,-0.49999999999999956
364,72.0,57.0,-0.5000000000000009
365,73.0,57.0,-0.5000000000000009
366,73.0,57.0,-0.5000000000000004
367,73.0,57.0,-0.5000000000000009
368,73.0,57.0,-0.5000000000000013
369,73.0,57.0,-0.5
370,74.0,57.0,-0.5000000000000009
371,74.0,58.0,-1.2
372,74.0,57.0,-0.5000000000000013
373,74.0,57.0,-0.5000000000000013
374,74.0,57.0,-0.5000000000000013
375,75.0,57.0,-0.5000000000000009
376,75.0,57.0,-0.5000000000000013
377,75.0,57.0,-0.5000000000000013
378,75.0,57.0,-0.5000000000000004
379,75.0,58.0,-1.1999999999999993
380,76.0,57.0,-0.5000000000000013
381,76.0,57.0,-0.5000000000000013
382,76.0,58.0,-1.1999999999999997
383,76.0,57.0,-0.5000000000000013
384,76.0,57.0,-0.5000000000000009
385,77.0,57.0,-0.5000000000000013
386,77.0,57.0,-0.5000000000000004
387,77.0,57.0,-0.5000000000000013
388,77.0,57.0,-0.5000000000000004
389,77.0,57.0,-0.5000000000000013
390,78.0,57.0,-0.5000000000000013
391,78.0,57.0,-0.5000000000000013
392,78.0,57.0,-0.5000000000000013
393,78.0,57.0,-0.5000000000000016
394,78.0,57.0,-0.5000000000000013
395,79.0,58.0,-1.2000000000000013
396,79.0,57.0,-0.5000000000000013
397,79.0,58.0,-1.2000000000000013
398,79.0,57.0,-0.5000000000000013
399,79.0,57.0,-0.5
400,80.0,57.0,-0.5
401,80.0,57.0,-0.5000000000000013
402,80.0,57.0,-0.5000000000000013
403,80.0,57.0,-0.5000000000000004
404,80.0,57.0,-0.5
405,81.0,57.0,-0.5000000000000004
406,81.0,57.0,-0.5000000000000016
407,81.0,57.0,-0.5000000000000013
408,81.0,57.0,-0.5000000000000013
409,81.0,57.0,-0.5000000000000013
410,82.0,57.0,-0.5000000000000004
411,82.0,57.0,-0.5000000000000013
412,82.0,57.0,-0.5000000000000013
413,82.0,57.0,-0.5000000000000004
414,82.0,57.0,-0.5000000000000009
415,83.0,57.0,-0.5000000000000004
416,83.0,57.0,-0.5
417,83.0,57.0,-0.5000000000000009
418,83.0,57.0,-0.5000000000000004
419,83.0,57.0,-0.5000000000000013
420,84.0,57.0,-0.5000000000000009
421,84.0,57.0,-0.5000000000000013
422,84.0,57.0,-0.5
423,84.0,57.0,-0.5000000000000016
424,84.0,57.0,-0.5000000000000004
425,85.0,57.0,-0.5000000000000007
426,85.0,57.0,-0.5000000000000016
427,85.0,57.0,-0.5000000000000013
428,85.0,57.0,-0.5000000000000016
429,85.0,58.0,-1.2000000000000013
430,86.0,57.0,-0.5000000000000013
431,86.0,57.0,-0.5000000000000016
432,86.0,58.0,-1.2000000000000013
433,86.0,57.0,-0.5000000000000013
434,86.0,57.0,-0.5000000000000004
435,87.0,58.0,-1.2000000000000013
436,87.0,57.0,-0.5000000000000016
437,87.0,57.0,-0.5000000000000004
438,87.0,57.0,-0.5000000000000016
439,87.0,57.0,-0.5000000000000004
440,88.0,57.0,-0.5000000000000007
441,88.0,57.0,-0.5000000000000013
442,88.0,57.0,-0.5
443,88.0,57.0,-0.5000000000000013
444,88.0,58.0,-1.200000000000001
445,89.0,57.0,-0.5000000000000013
446,89.0,57.0,-0.5000000000000007
447,89.0,57.0,-0.5000000000000016
448,89.0,57.0,-0.49999999999999956
449,89.0,57.0,-0.5000000000000009
450,90.0,57.0,-0.5000000000000013
451,90.0,57.0,-0.5000000000000013
452,90.0,57.0,-0.5000000000000007
453,90.0,58.0,-1.1999999999999997
454,90.0,57.0,-0.5000000000000007
455,91.0,57.0,-0.5000000000000016
456,91.0,57.0,-0.5000000000000013
457,91.0,57.0,-0.5000000000000013
458,91.0,57.0,-0.5000000000000016
459,91.0,57.0,-0.5000000000000013
460,92.0,57.0,-0.5000000000000002
461,92.0,57.0,-0.5000000000000016
462,92.0,58.0,-1.2000000000000013
463,92.0,57.0,-0.5000000000000007
464,92.0,57.0,-0.5000000000000016
465,93.0,58.0,-1.2000000000000006
466,93.0,58.0,-1.2000000000000004
467,93.0,58.0,-1.200000000000001
468,93.0,57.0,-0.5000000000000004
